pessoa;x;y;z;tempo;hora;som
155;110.949;0;-0.67;08:12;20:37:22;21
163;110.949;0;-0.67;08:12;20:37:22;21
163;-109.322;156.338;-0.67;08:12;20:37:22;21
163;-109.322;156.338;-0.67;08:13;20:37:22;21
155;-13.659;156.123;-0.67;08:13;20:37:22;21
155;110.949;0;-0.67;08:13;20:37:22;21
163;110.949;0;-0.67;08:13;20:37:22;21
155;-13.659;156.123;-0.67;08:13;20:37:23;21
163;110.949;0;-0.67;08:13;20:37:23;21
155;-13.659;156.123;-0.67;08:13;20:37:23;21
163;110.949;0;-0.67;08:13;20:37:23;21
155;-13.659;156.123;-0.67;08:13;20:37:23;21
163;110.949;0;-0.67;08:13;20:37:23;21
164;-13.659;156.123;-0.67;08:13;20:37:23;21
155;988.832;0;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
163;110.949;0;-0.67;08:13;20:37:23;21
163;-163.816;155.861;-0.67;08:13;20:37:23;21
163;-163.816;155.861;-0.67;08:13;20:37:23;21
163;-190.993;155.551;-0.67;08:13;20:37:23;21
155;-190.993;155.551;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
163;110.949;0;-0.67;08:13;20:37:23;21
163;-190.993;155.551;-0.67;08:13;20:37:23;21
163;-190.993;155.551;-0.67;08:13;20:37:23;21
163;-190.993;155.551;-0.67;08:13;20:37:23;21
163;-218.111;155.194;-0.67;08:13;20:37:23;21
163;-218.111;155.194;-0.67;08:13;20:37:23;21
163;-218.111;155.194;-0.67;08:13;20:37:23;21
163;-218.111;155.194;-0.67;08:13;20:37:23;21
155;-218.111;155.194;-0.67;08:13;20:37:23;21
163;110.949;0;-0.67;08:13;20:37:23;21
155;-245.163;15.479;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
163;110.949;0;-0.67;08:13;20:37:23;21
163;-308.642;194.869;-0.67;08:13;20:37:23;21
163;-308.642;194.869;-0.67;08:13;20:37:23;21
163;-308.642;194.869;-0.67;08:13;20:37:23;21
163;-342.604;194.301;-0.67;08:13;20:37:23;21
163;-342.604;194.301;-0.67;08:13;20:37:23;21
155;-342.604;194.301;-0.67;08:13;20:37:23;21
163;110.949;0;-0.67;08:13;20:37:23;21
155;-342.604;194.301;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
163;110.949;0;-0.67;08:13;20:37:23;21
163;-342.604;194.301;-0.67;08:13;20:37:23;21
163;-342.604;194.301;-0.67;08:13;20:37:23;21
163;-342.604;194.301;-0.67;08:13;20:37:23;21
163;-376.462;193.673;-0.67;08:13;20:37:23;21
163;-376.462;193.673;-0.67;08:13;20:37:23;21
163;-376.462;193.673;-0.67;08:13;20:37:23;21
163;-376.462;193.673;-0.67;08:13;20:37:23;21
163;-376.462;193.673;-0.67;08:13;20:37:23;21
155;-376.462;193.673;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
163;110.949;0;-0.67;08:13;20:37:23;21
163;-376.462;193.673;-0.67;08:13;20:37:23;21
163;-376.462;193.673;-0.67;08:13;20:37:23;21
163;-376.462;193.673;-0.67;08:13;20:37:23;21
163;-376.462;193.673;-0.67;08:13;20:37:23;21
163;-376.462;193.673;-0.67;08:13;20:37:23;21
163;-376.462;193.673;-0.67;08:13;20:37:23;21
163;-376.462;193.673;-0.67;08:13;20:37:23;21
155;-376.462;193.673;-0.67;08:13;20:37:23;21
163;110.949;0;-0.67;08:13;20:37:23;21
155;-376.462;193.673;-0.67;08:13;20:37:23;21
163;110.949;0;-0.67;08:13;20:37:23;21
163;-376.462;193.673;-0.67;08:13;20:37:23;21
155;-376.462;193.673;-0.67;08:13;20:37:23;21
163;110.949;0;-0.67;08:13;20:37:23;21
155;-342.604;194.301;-0.67;08:13;20:37:23;21
163;110.949;0;-0.67;08:13;20:37:23;21
163;-342.604;194.301;-0.67;08:13;20:37:23;21
163;-342.604;194.301;-0.67;08:13;20:37:23;21
155;-342.604;194.301;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
163;110.949;0;-0.67;08:13;20:37:23;21
163;-342.604;194.301;-0.67;08:13;20:37:23;21
155;-342.604;194.301;-0.67;08:13;20:37:23;21
163;110.949;0;-0.67;08:13;20:37:23;21
155;-342.604;194.301;-0.67;08:13;20:37:23;21
163;110.949;0;-0.67;08:13;20:37:23;21
155;-342.604;194.301;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:13;20:37:23;21
163;110.949;0;-0.67;08:13;20:37:23;21
163;-342.604;194.301;-0.67;08:13;20:37:23;21
163;-342.604;194.301;-0.67;08:13;20:37:23;21
163;-342.604;194.301;-0.67;08:13;20:37:23;21
155;-342.604;194.301;-0.67;08:13;20:37:23;21
155;110.949;0;-0.67;08:14;20:37:24;21
155;110.949;0;-0.67;08:14;20:37:24;21
155;110.949;0;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
163;-342.604;194.301;-0.67;08:14;20:37:24;21
163;-342.604;194.301;-0.67;08:14;20:37:24;21
163;-376.462;193.673;-0.67;08:14;20:37:24;21
163;-376.462;193.673;-0.67;08:14;20:37:24;21
163;-376.462;193.673;-0.67;08:14;20:37:24;21
163;-376.462;193.673;-0.67;08:14;20:37:24;21
163;-342.604;194.301;-0.67;08:14;20:37:24;21
155;-376.462;193.673;-0.67;08:14;20:37:24;21
155;110.949;0;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
163;-376.462;193.673;-0.67;08:14;20:37:24;21
155;-376.462;193.673;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
155;-376.462;193.673;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
163;-342.604;194.301;-0.67;08:14;20:37:24;21
164;-342.604;194.301;-0.67;08:14;20:37:24;21
155;248.383;0;-0.67;08:14;20:37:24;21
155;110.949;0;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
163;-342.604;194.301;-0.67;08:14;20:37:24;21
163;-342.604;194.301;-0.67;08:14;20:37:24;21
155;-342.604;194.301;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
155;-342.604;194.301;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
155;-342.604;194.301;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
163;-342.604;194.301;-0.67;08:14;20:37:24;21
163;-308.642;194.869;-0.67;08:14;20:37:24;21
155;-308.642;194.869;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
163;-308.642;194.869;-0.67;08:14;20:37:24;21
155;-308.642;194.869;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
155;-308.642;194.869;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
155;-308.642;194.869;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
163;-274.586;195.378;-0.67;08:14;20:37:24;21
155;-274.586;195.378;-0.67;08:14;20:37:24;21
155;110.949;0;-0.67;08:14;20:37:24;21
155;110.949;0;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
163;-274.586;195.378;-0.67;08:14;20:37:24;21
163;-274.586;195.378;-0.67;08:14;20:37:24;21
155;-274.586;195.378;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
163;-274.586;195.378;-0.67;08:14;20:37:24;21
155;-274.586;195.378;-0.67;08:14;20:37:24;21
155;110.949;0;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
163;-240.446;195.827;-0.67;08:14;20:37:24;21
163;-240.446;195.827;-0.67;08:14;20:37:24;21
163;-240.446;195.827;-0.67;08:14;20:37:24;21
163;-240.446;195.827;-0.67;08:14;20:37:24;21
163;-206.233;196.217;-0.67;08:14;20:37:24;21
163;-206.233;196.217;-0.67;08:14;20:37:24;21
163;-206.233;196.217;-0.67;08:14;20:37:24;21
163;-206.233;196.217;-0.67;08:14;20:37:24;21
155;-206.233;196.217;-0.67;08:14;20:37:24;21
155;110.949;0;-0.67;08:14;20:37:24;21
155;110.949;0;-0.67;08:14;20:37:24;21
155;110.949;0;-0.67;08:14;20:37:24;21
155;110.949;0;-0.67;08:14;20:37:24;21
155;110.949;0;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
163;-206.233;196.217;-0.67;08:14;20:37:24;21
163;-206.233;196.217;-0.67;08:14;20:37:24;21
163;-206.233;196.217;-0.67;08:14;20:37:24;21
163;-171.957;196.547;-0.67;08:14;20:37:24;21
163;-171.957;196.547;-0.67;08:14;20:37:24;21
163;-137.628;196.817;-0.67;08:14;20:37:24;21
163;-103.258;197.028;-0.67;08:14;20:37:24;21
163;-103.258;197.028;-0.67;08:14;20:37:24;21
163;-103.258;197.028;-0.67;08:14;20:37:24;21
155;-103.258;197.028;-0.67;08:14;20:37:24;21
155;110.949;0;-0.67;08:14;20:37:24;21
155;110.949;0;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
163;-103.258;197.028;-0.67;08:14;20:37:24;21
155;-137.628;196.817;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
155;-137.628;196.817;-0.67;08:14;20:37:24;21
155;110.949;0;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
163;-171.957;196.547;-0.67;08:14;20:37:24;21
163;-206.233;196.217;-0.67;08:14;20:37:24;21
155;-206.233;196.217;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
155;-206.233;196.217;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
155;-240.446;195.827;-0.67;08:14;20:37:24;21
163;110.949;0;-0.67;08:14;20:37:24;21
164;-240.446;195.827;-0.67;08:14;20:37:24;21
155;278.691;0;-0.67;08:15;20:37:24;21
163;110.949;0;-0.67;08:15;20:37:24;21
163;-274.586;195.378;-0.67;08:15;20:37:24;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
155;-274.586;195.378;-0.67;08:15;20:37:25;21
163;110.949;0;-0.67;08:15;20:37:25;21
155;-274.586;195.378;-0.67;08:15;20:37:25;21
163;110.949;0;-0.67;08:15;20:37:25;21
163;-308.642;194.869;-0.67;08:15;20:37:25;21
155;-308.642;194.869;-0.67;08:15;20:37:25;21
163;110.949;0;-0.67;08:15;20:37:25;21
163;-308.642;194.869;-0.67;08:15;20:37:25;21
155;-308.642;194.869;-0.67;08:15;20:37:25;21
155;110.949;0;-0.67;08:15;20:37:25;21
163;110.949;0;-0.67;08:15;20:37:25;21
163;-308.642;194.869;-0.67;08:15;20:37:25;21
163;-308.642;194.869;-0.67;08:15;20:37:25;21
155;-308.642;194.869;-0.67;08:15;20:37:25;21
155;110.949;0;-0.67;08:15;20:37:25;21
155;110.949;0;-0.67;08:15;20:37:25;21
155;110.949;0;-0.67;08:15;20:37:25;21
155;110.949;0;-0.67;08:15;20:37:25;21
155;110.949;0;-0.67;08:15;20:37:25;21
163;110.949;0;-0.67;08:15;20:37:25;21
163;-308.642;194.869;-0.67;08:15;20:37:25;21
163;-308.642;194.869;-0.67;08:15;20:37:25;21
163;-308.642;194.869;-0.67;08:15;20:37:25;21
163;-308.642;194.869;-0.67;08:15;20:37:25;21
155;-308.642;194.869;-0.67;08:15;20:37:25;21
163;110.949;0;-0.67;08:15;20:37:25;21
163;-308.642;194.869;-0.67;08:15;20:37:25;21
163;-308.642;194.869;-0.67;08:15;20:37:25;21
163;-308.642;194.869;-0.67;08:15;20:37:25;21
163;-308.642;194.869;-0.67;08:15;20:37:25;21
155;-308.642;194.869;-0.67;08:15;20:37:25;21
155;110.949;0;-0.67;08:15;20:37:25;21
155;110.949;0;-0.67;08:15;20:37:25;21
155;110.949;0;-0.67;08:15;20:37:25;21
155;110.949;0;-0.67;08:15;20:37:25;21
163;110.949;0;-0.67;08:15;20:37:25;21
163;-308.642;194.869;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
163;-308.642;194.869;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
155;-274.586;195.378;-0.67;08:15;20:37:25;21
155;110.949;0;-0.67;08:15;20:37:25;21
155;110.949;0;-0.67;08:15;20:37:25;21
18;110.949;0;-0.67;08:15;20:37:25;21
155;221.372;0;-0.67;08:15;20:37:25;21
155;110.949;0;-0.67;08:15;20:37:25;21
18;110.949;0;-0.67;08:15;20:37:25;21
155;221.372;0;-0.67;08:15;20:37:25;21
163;110.949;0;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
155;-274.586;195.378;-0.67;08:15;20:37:25;21
18;110.949;0;-0.67;08:15;20:37:25;21
163;221.372;0;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
155;-274.586;195.378;-0.67;08:15;20:37:25;21
18;110.949;0;-0.67;08:15;20:37:25;21
163;221.372;0;-0.67;08:15;20:37:25;21
155;-274.586;195.378;-0.67;08:15;20:37:25;21
155;110.949;0;-0.67;08:15;20:37:25;21
163;110.949;0;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
155;-274.586;195.378;-0.67;08:15;20:37:25;21
155;110.949;0;-0.67;08:15;20:37:25;21
18;110.949;0;-0.67;08:15;20:37:25;21
18;110.949;0;-0.67;08:15;20:37:25;21
155;0;0;-0.67;08:15;20:37:25;21
163;110.949;0;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
18;-274.586;195.378;-0.67;08:15;20:37:25;21
18;-274.586;195.378;-0.67;08:15;20:37:25;21
155;0;0;-0.67;08:15;20:37:25;21
163;110.949;0;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
155;-274.586;195.378;-0.67;08:15;20:37:25;21
163;110.949;0;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
163;-274.586;195.378;-0.67;08:15;20:37:25;21
163;-240.446;195.827;-0.67;08:15;20:37:25;21
18;-240.446;195.827;-0.67;08:15;20:37:25;21
18;-240.446;195.827;-0.67;08:15;20:37:25;21
163;0;0;-0.67;08:15;20:37:25;21
18;-240.446;195.827;-0.67;08:15;20:37:25;21
155;221.372;0;-0.67;08:15;20:37:25;21
163;110.949;0;-0.67;08:15;20:37:25;21
163;-240.446;195.827;-0.67;08:15;20:37:25;21
155;-240.446;195.827;-0.67;08:15;20:37:25;21
18;110.949;0;-0.67;08:15;20:37:25;21
155;221.372;0;-0.67;08:15;20:37:25;21
163;110.949;0;-0.67;08:15;20:37:25;21
163;-240.446;195.827;-0.67;08:15;20:37:25;21
163;-240.446;195.827;-0.67;08:15;20:37:25;21
155;-240.446;195.827;-0.67;08:15;20:37:25;21
163;110.949;0;-0.67;08:15;20:37:25;21
164;-206.233;196.217;-0.67;08:15;20:37:25;21
163;175.842;0;-0.67;08:15;20:37:25;21
18;-206.233;196.217;-0.67;08:15;20:37:25;21
18;221.372;0;-0.67;08:15;20:37:25;21
155;221.372;0;-0.67;08:15;20:37:25;21
163;110.949;0;-0.67;08:15;20:37:25;21
155;-206.233;196.217;-0.67;08:15;20:37:25;21
163;110.949;0;-0.67;08:15;20:37:25;21
18;-206.233;196.217;-0.67;08:15;20:37:25;21
155;221.372;0;-0.67;08:16;20:37:25;21
163;110.949;0;-0.67;08:16;20:37:26;21
163;-206.233;196.217;-0.67;08:16;20:37:26;21
18;-206.233;196.217;-0.67;08:16;20:37:26;21
163;221.372;0;-0.67;08:16;20:37:26;21
155;-206.233;196.217;-0.67;08:16;20:37:26;21
163;110.949;0;-0.67;08:16;20:37:26;21
18;-171.957;196.547;-0.67;08:16;20:37:26;21
163;221.372;0;-0.67;08:16;20:37:26;21
155;-171.957;196.547;-0.67;08:16;20:37:26;21
163;110.949;0;-0.67;08:16;20:37:26;21
155;-171.957;196.547;-0.67;08:16;20:37:26;21
163;110.949;0;-0.67;08:16;20:37:26;21
18;-171.957;196.547;-0.67;08:16;20:37:26;21
155;221.372;0;-0.67;08:16;20:37:26;21
18;110.949;0;-0.67;08:16;20:37:26;21
163;221.372;0;-0.67;08:16;20:37:26;21
155;-137.628;196.817;-0.67;08:16;20:37:26;21
155;110.949;0;-0.67;08:16;20:37:26;21
18;110.949;0;-0.67;08:16;20:37:26;21
155;221.372;0;-0.67;08:16;20:37:26;21
18;110.949;0;-0.67;08:16;20:37:26;21
155;221.372;0;-0.67;08:16;20:37:26;21
155;110.949;0;-0.67;08:16;20:37:26;21
155;110.949;0;-0.67;08:16;20:37:26;21
155;110.949;0;-0.67;08:16;20:37:26;21
163;110.949;0;-0.67;08:16;20:37:26;21
163;-137.628;196.817;-0.67;08:16;20:37:26;21
163;-137.628;196.817;-0.67;08:16;20:37:26;21
18;-103.258;197.028;-0.67;08:16;20:37:26;21
18;-103.258;197.028;-0.67;08:16;20:37:26;21
18;0;0;-0.67;08:16;20:37:26;21
155;221.372;0;-0.67;08:16;20:37:26;21
18;110.949;0;-0.67;08:16;20:37:26;21
18;110.949;0;-0.67;08:16;20:37:26;21
155;0;0;-0.67;08:16;20:37:26;21
155;110.949;0;-0.67;08:16;20:37:26;21
155;110.949;0;-0.67;08:16;20:37:26;21
155;110.949;0;-0.67;08:16;20:37:26;21
163;110.949;0;-0.67;08:16;20:37:26;21
163;-103.258;197.028;-0.67;08:16;20:37:26;21
163;-103.258;197.028;-0.67;08:16;20:37:26;21
163;-68.856;197.178;-0.67;08:16;20:37:26;21
163;-68.856;197.178;-0.67;08:16;20:37:26;21
163;-68.856;197.178;-0.67;08:16;20:37:26;21
163;-344.332;197.268;-0.67;08:16;20:37:26;21
155;-344.332;197.268;-0.67;08:16;20:37:26;21
163;110.949;0;-0.67;08:16;20:37:26;21
163;-344.332;197.268;-0.67;08:16;20:37:26;21
163;486.383;278.648;-0.67;08:16;20:37:26;21
163;486.383;278.648;-0.67;08:16;20:37:26;21
163;486.383;278.648;-0.67;08:16;20:37:26;21
163;972.617;278.521;-0.67;08:16;20:37:26;21
163;145.856;278.309;-0.67;08:16;20:37:26;21
163;145.856;278.309;-0.67;08:16;20:37:26;21
163;145.856;278.309;-0.67;08:16;20:37:26;21
163;194.405;278.012;-0.67;08:16;20:37:26;21
155;194.405;278.012;-0.67;08:16;20:37:26;21
163;110.949;0;-0.67;08:16;20:37:26;21
155;242.895;27.763;-0.67;08:16;20:37:26;21
163;110.949;0;-0.67;08:16;20:37:26;21
18;242.895;27.763;-0.67;08:16;20:37:26;21
18;242.895;27.763;-0.67;08:16;20:37:26;21
163;0;0;-0.67;08:16;20:37:26;21
155;291.311;277.164;-0.67;08:16;20:37:26;21
18;110.949;0;-0.67;08:16;20:37:26;21
155;221.372;0;-0.67;08:16;20:37:26;21
163;110.949;0;-0.67;08:16;20:37:26;21
163;291.311;277.164;-0.67;08:16;20:37:26;21
163;291.311;277.164;-0.67;08:16;20:37:26;21
163;339.639;276.614;-0.67;08:16;20:37:26;21
155;339.639;276.614;-0.67;08:16;20:37:26;21
163;110.949;0;-0.67;08:16;20:37:26;21
155;387.863;275.979;-0.67;08:16;20:37:26;21
163;110.949;0;-0.67;08:16;20:37:26;21
18;387.863;275.979;-0.67;08:16;20:37:26;21
18;387.863;275.979;-0.67;08:16;20:37:26;21
163;0;0;-0.67;08:16;20:37:26;21
155;435.969;27.526;-0.67;08:16;20:37:26;21
18;110.949;0;-0.67;08:16;20:37:26;21
155;221.372;0;-0.67;08:16;20:37:26;21
163;110.949;0;-0.67;08:16;20:37:26;21
163;435.969;27.526;-0.67;08:16;20:37:26;21
155;435.969;27.526;-0.67;08:16;20:37:26;21
163;110.949;0;-0.67;08:16;20:37:26;21
163;483.942;274.457;-0.67;08:16;20:37:26;21
18;483.942;274.457;-0.67;08:16;20:37:26;21
18;483.942;274.457;-0.67;08:16;20:37:26;21
155;0;0;-0.67;08:16;20:37:26;21
163;110.949;0;-0.67;08:16;20:37:26;21
163;531.767;273.571;-0.67;08:16;20:37:26;21
155;531.767;273.571;-0.67;08:16;20:37:26;21
163;110.949;0;-0.67;08:16;20:37:26;21
18;531.767;273.571;-0.67;08:16;20:37:26;21
18;531.767;273.571;-0.67;08:16;20:37:26;21
163;0;0;-0.67;08:16;20:37:26;21
163;579.431;272.601;-0.67;08:16;20:37:26;21
155;579.431;272.601;-0.67;08:16;20:37:26;21
163;110.949;0;-0.67;08:16;20:37:26;21
164;626.918;271.548;-0.67;08:16;20:37:26;21
163;175.842;0;-0.67;08:16;20:37:26;21
155;626.918;271.548;-0.67;08:16;20:37:26;21
155;110.949;0;-0.67;08:16;20:37:26;21
155;110.949;0;-0.67;08:16;20:37:26;21
18;110.949;0;-0.67;08:16;20:37:26;21
18;110.949;0;-0.67;08:16;20:37:26;21
155;0;0;-0.67;08:16;20:37:26;21
155;110.949;0;-0.67;08:16;20:37:26;21
18;110.949;0;-0.67;08:16;20:37:26;21
18;110.949;0;-0.67;08:16;20:37:26;21
163;0;0;-0.67;08:16;20:37:26;21
163;674.214;270.413;-0.67;08:16;20:37:26;21
163;674.214;270.413;-0.67;08:16;20:37:26;21
163;674.214;270.413;-0.67;08:16;20:37:26;21
163;674.214;270.413;-0.67;08:16;20:37:26;21
163;721.305;269.195;-0.67;08:16;20:37:26;21
163;721.305;269.195;-0.67;08:16;20:37:26;21
155;721.305;269.195;-0.67;08:16;20:37:26;21
163;110.949;0;-0.67;08:16;20:37:26;21
18;721.305;269.195;-0.67;08:16;20:37:26;21
18;721.305;269.195;-0.67;08:16;20:37:26;21
163;0;0;-0.67;08:16;20:37:26;21
155;768.176;267.895;-0.67;08:16;20:37:26;21
18;110.949;0;-0.67;08:17;20:37:26;21
155;221.372;0;-0.67;08:17;20:37:26;21
155;110.949;0;-0.67;08:17;20:37:27;21
155;110.949;0;-0.67;08:17;20:37:27;21
155;110.949;0;-0.67;08:17;20:37:27;21
18;110.949;0;-0.67;08:17;20:37:27;21
18;110.949;0;-0.67;08:17;20:37:27;21
163;0;0;-0.67;08:17;20:37:27;21
163;768.176;267.895;-0.67;08:17;20:37:27;21
163;768.176;267.895;-0.67;08:17;20:37:27;21
163;814.813;266.513;-0.67;08:17;20:37:27;21
163;814.813;266.513;-0.67;08:17;20:37:27;21
163;814.813;266.513;-0.67;08:17;20:37:27;21
163;814.813;266.513;-0.67;08:17;20:37:27;21
155;814.813;266.513;-0.67;08:17;20:37:27;21
163;110.949;0;-0.67;08:17;20:37:27;21
163;814.813;266.513;-0.67;08:17;20:37:27;21
155;861.202;265.051;-0.67;08:17;20:37:27;21
155;110.949;0;-0.67;08:17;20:37:27;21
155;110.949;0;-0.67;08:17;20:37:27;21
18;110.949;0;-0.67;08:17;20:37:27;21
18;110.949;0;-0.67;08:17;20:37:27;21
155;0;0;-0.67;08:17;20:37:27;21
155;110.949;0;-0.67;08:17;20:37:27;21
155;110.949;0;-0.67;08:17;20:37:27;21
163;110.949;0;-0.67;08:17;20:37:27;21
163;861.202;265.051;-0.67;08:17;20:37:27;21
163;814.813;266.513;-0.67;08:17;20:37:27;21
163;814.813;266.513;-0.67;08:17;20:37:27;21
163;814.813;266.513;-0.67;08:17;20:37:27;21
163;814.813;266.513;-0.67;08:17;20:37:27;21
163;814.813;266.513;-0.67;08:17;20:37:27;21
163;814.813;266.513;-0.67;08:17;20:37:27;21
163;814.813;266.513;-0.67;08:17;20:37:27;21
155;814.813;266.513;-0.67;08:17;20:37:27;21
155;110.949;0;-0.67;08:17;20:37:27;21
18;110.949;0;-0.67;08:17;20:37:27;21
18;110.949;0;-0.67;08:17;20:37:27;21
155;0;0;-0.67;08:17;20:37:27;21
155;110.949;0;-0.67;08:17;20:37:27;21
18;110.949;0;-0.67;08:17;20:37:27;21
155;221.372;0;-0.67;08:17;20:37:27;21
155;110.949;0;-0.67;08:17;20:37:27;21
18;110.949;0;-0.67;08:17;20:37:27;21
163;221.372;0;-0.67;08:17;20:37:27;21
163;814.813;266.513;-0.67;08:17;20:37:27;21
163;814.813;266.513;-0.67;08:17;20:37:27;21
163;814.813;266.513;-0.67;08:17;20:37:27;21
163;814.813;266.513;-0.67;08:17;20:37:27;21
163;814.813;266.513;-0.67;08:17;20:37:27;21
163;768.176;267.895;-0.67;08:17;20:37:27;21
163;768.176;267.895;-0.67;08:17;20:37:27;21
163;768.176;267.895;-0.67;08:17;20:37:27;21
163;768.176;267.895;-0.67;08:17;20:37:27;21
155;721.305;269.195;-0.67;08:17;20:37:27;21
155;110.949;0;-0.67;08:17;20:37:27;21
155;110.949;0;-0.67;08:17;20:37:27;21
155;110.949;0;-0.67;08:17;20:37:27;21
163;110.949;0;-0.67;08:17;20:37:27;21
163;721.305;269.195;-0.67;08:17;20:37:27;21
155;721.305;269.195;-0.67;08:17;20:37:27;21
163;110.949;0;-0.67;08:17;20:37:27;21
163;674.214;270.413;-0.67;08:17;20:37:27;21
155;674.214;270.413;-0.67;08:17;20:37:27;21
155;110.949;0;-0.67;08:17;20:37:27;21
163;110.949;0;-0.67;08:17;20:37:27;21
163;626.918;271.548;-0.67;08:17;20:37:27;21
155;626.918;271.548;-0.67;08:17;20:37:27;21
155;110.949;0;-0.67;08:17;20:37:27;21
163;110.949;0;-0.67;08:17;20:37:27;21
163;579.431;272.601;-0.67;08:17;20:37:27;21
163;579.431;272.601;-0.67;08:17;20:37:27;21
155;531.767;273.571;-0.67;08:17;20:37:27;21
155;110.949;0;-0.67;08:18;20:37:27;21
155;110.949;0;-0.67;08:18;20:37:27;21
155;110.949;0;-0.67;08:18;20:37:27;21
155;110.949;0;-0.67;08:18;20:37:27;21
163;110.949;0;-0.67;08:18;20:37:27;21
163;483.942;274.457;-0.67;08:18;20:37:27;21
163;483.942;274.457;-0.67;08:18;20:37:27;21
163;435.969;27.526;-0.67;08:18;20:37:27;21
163;435.969;27.526;-0.67;08:18;20:37:27;21
163;435.969;27.526;-0.67;08:18;20:37:27;21
163;387.863;275.979;-0.67;08:18;20:37:27;21
163;339.639;276.614;-0.67;08:18;20:37:28;21
155;291.311;277.164;-0.67;08:18;20:37:28;21
163;110.949;0;-0.67;08:18;20:37:28;21
