pessoa,x,y,z,tempo,hora,som
185,4.42,2.25,-0.67,03:10,21:20:22,10
185,4.42,2.25,-0.67,03:10,21:20:22,10
185,4.42,2.25,-0.67,03:10,21:20:22,10
185,4.45,2.17,-0.67,03:10,21:20:22,10
185,4.45,2.17,-0.67,03:10,21:20:22,10
185,4.49,02.09,-0.67,03:10,21:20:22,10
185,4.49,02.09,-0.67,03:10,21:20:22,10
185,4.53,02.02,-0.67,03:10,21:20:22,10
185,4.53,02.02,-0.67,03:10,21:20:22,10
185,4.53,02.02,-0.67,03:10,21:20:22,10
185,4.53,02.02,-0.67,03:10,21:20:22,10
185,4.56,1.94,-0.67,03:10,21:20:22,10
185,4.56,1.94,-0.67,03:10,21:20:22,10
185,4.56,1.94,-0.67,03:10,21:20:22,10
185,4.56,1.94,-0.67,03:10,21:20:22,10
185,4.56,1.94,-0.67,03:10,21:20:22,10
185,4.56,1.94,-0.67,03:10,21:20:22,10
185,4.56,1.94,-0.67,03:10,21:20:22,10
185,4.53,02.02,-0.67,03:10,21:20:22,10
185,4.53,02.02,-0.67,03:10,21:20:22,10
185,4.53,02.02,-0.67,03:10,21:20:22,10
185,4.53,02.02,-0.67,03:10,21:20:22,10
185,4.53,02.02,-0.67,03:10,21:20:22,10
185,4.53,02.02,-0.67,03:10,21:20:23,10
185,4.53,02.02,-0.67,03:10,21:20:23,10
185,4.53,02.02,-0.67,03:11,21:20:23,10
185,4.53,02.02,-0.67,03:11,21:20:23,10
185,4.45,2.17,-0.67,03:11,21:20:23,10
185,4.45,2.17,-0.67,03:11,21:20:23,10
185,4.45,2.17,-0.67,03:11,21:20:23,10
185,4.45,2.17,-0.67,03:11,21:20:23,10
185,4.45,2.17,-0.67,03:11,21:20:23,10
185,4.45,2.17,-0.67,03:12,21:20:24,10
185,4.45,2.17,-0.67,03:12,21:20:24,10
185,4.45,2.17,-0.67,03:12,21:20:24,10
185,4.45,2.17,-0.67,03:12,21:20:24,10
185,4.45,2.17,-0.67,03:12,21:20:24,10
185,4.45,2.17,-0.67,03:12,21:20:24,10
185,4.45,2.17,-0.67,03:12,21:20:24,10
185,4.45,2.17,-0.67,03:12,21:20:24,10
185,4.25,2.55,-0.67,03:12,21:20:24,10
185,4.25,2.55,-0.67,03:12,21:20:24,10
185,4.2,2.63,-0.67,03:12,21:20:24,10
185,4.16,2.7,-0.67,03:12,21:20:24,10
185,4.2,2.63,-0.67,03:12,21:20:24,10
185,4.16,2.7,-0.67,03:12,21:20:24,10
185,4.16,2.7,-0.67,03:12,21:20:24,10
185,4.16,2.7,-0.67,03:12,21:20:24,10
185,04.06,2.84,-0.67,03:12,21:20:24,10
185,04.06,2.84,-0.67,03:12,21:20:24,10
185,04.01,2.91,-0.67,03:12,21:20:24,10
185,04.01,2.91,-0.67,03:12,21:20:24,10
185,04.01,2.91,-0.67,03:12,21:20:24,10
185,04.01,2.91,-0.67,03:12,21:20:24,10
185,3.96,2.98,-0.67,03:12,21:20:24,10
185,3.91,03.05,-0.67,03:12,21:20:24,10
185,3.91,03.05,-0.67,03:12,21:20:24,10
185,3.91,03.05,-0.67,03:12,21:20:24,10
185,3.85,3.12,-0.67,03:12,21:20:24,10
185,3.85,3.12,-0.67,03:12,21:20:25,10
185,3.85,3.12,-0.67,03:12,21:20:25,10
185,3.8,3.19,-0.67,03:12,21:20:25,10
185,3.8,3.19,-0.67,03:12,21:20:25,10
185,3.8,3.19,-0.67,03:12,21:20:25,10
185,3.74,3.25,-0.67,03:12,21:20:25,10
185,3.74,3.25,-0.67,03:13,21:20:25,10
185,3.74,3.25,-0.67,03:13,21:20:25,10
185,2.93,2.63,-0.67,03:13,21:20:25,10
185,2.93,2.63,-0.67,03:13,21:20:25,10
185,2.88,2.68,-0.67,03:13,21:20:25,10
185,2.88,2.68,-0.67,03:13,21:20:25,10
185,2.83,2.73,-0.67,03:13,21:20:25,10
185,2.83,2.73,-0.67,03:13,21:20:25,10
185,2.83,2.73,-0.67,03:13,21:20:25,10
185,2.83,2.73,-0.67,03:13,21:20:25,10
185,2.83,2.73,-0.67,03:13,21:20:25,10
185,2.78,2.78,-0.67,03:13,21:20:25,10
185,2.78,2.78,-0.67,03:13,21:20:26,10
185,2.73,2.83,-0.67,03:13,21:20:26,10
185,2.73,2.83,-0.67,03:13,21:20:26,10
185,2.68,2.88,-0.67,03:13,21:20:26,10
185,2.63,2.93,-0.67,03:13,21:20:26,10
185,2.63,2.93,-0.67,03:13,21:20:26,10
185,2.63,2.93,-0.67,03:13,21:20:26,10
185,184.585,166.201,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.53,03.02,-0.67,03:14,21:20:26,10
185,2.58,2.97,-0.67,03:14,21:20:26,10
185,2.58,2.97,-0.67,03:14,21:20:26,10
185,2.63,2.93,-0.67,03:14,21:20:26,10
185,2.63,2.93,-0.67,03:14,21:20:26,10
185,2.63,2.93,-0.67,03:14,21:20:27,10
185,2.58,2.97,-0.67,03:14,21:20:27,10
185,2.58,2.97,-0.67,03:14,21:20:27,10
185,2.58,2.97,-0.67,03:14,21:20:27,10
185,2.58,2.97,-0.67,03:14,21:20:27,10
185,2.58,2.97,-0.67,03:14,21:20:27,10
185,2.53,03.02,-0.67,03:15,21:20:27,10
185,2.53,03.02,-0.67,03:15,21:20:27,10
185,2.53,03.02,-0.67,03:15,21:20:27,10
185,2.53,03.02,-0.67,03:15,21:20:27,10
185,2.53,03.02,-0.67,03:15,21:20:27,10
185,2.53,03.02,-0.67,03:15,21:20:27,10
185,2.48,03.06,-0.67,03:15,21:20:27,10
185,2.48,03.06,-0.67,03:15,21:20:27,10
185,2.48,03.06,-0.67,03:15,21:20:27,10
185,2.48,03.06,-0.67,03:15,21:20:27,10
185,2.48,03.06,-0.67,03:15,21:20:27,10
185,2.48,03.06,-0.67,03:15,21:20:27,10
185,2.48,03.06,-0.67,03:15,21:20:27,10
185,2.48,03.06,-0.67,03:15,21:20:27,10
185,2.42,3.1,-0.67,03:15,21:20:27,10
185,2.42,3.1,-0.67,03:15,21:20:27,10
185,2.42,3.1,-0.67,03:15,21:20:27,10
185,2.42,3.1,-0.67,03:15,21:20:27,10
185,2.42,3.1,-0.67,03:15,21:20:27,10
185,2.42,3.1,-0.67,03:15,21:20:27,10
185,2.42,3.1,-0.67,03:15,21:20:27,10
185,2.42,3.1,-0.67,03:15,21:20:27,10
185,2.42,3.1,-0.67,03:15,21:20:27,10
185,2.42,3.1,-0.67,03:15,21:20:27,10
185,2.42,3.1,-0.67,03:15,21:20:27,10
185,2.42,3.1,-0.67,03:15,21:20:27,10
185,2.42,3.1,-0.67,03:15,21:20:27,10
185,2.42,3.1,-0.67,03:15,21:20:27,10
185,2.48,03.06,-0.67,03:15,21:20:27,10
185,2.48,03.06,-0.67,03:15,21:20:28,10
185,2.48,03.06,-0.67,03:15,21:20:28,10
185,2.48,03.06,-0.67,03:15,21:20:28,10
185,2.42,3.1,-0.67,03:15,21:20:28,10
185,2.42,3.1,-0.67,03:15,21:20:28,10
185,2.48,03.06,-0.67,03:15,21:20:28,10
185,2.48,03.06,-0.67,03:15,21:20:28,10
185,2.48,03.06,-0.67,03:15,21:20:28,10
185,2.48,03.06,-0.67,03:15,21:20:28,10
185,2.48,03.06,-0.67,03:15,21:20:28,10
185,2.48,03.06,-0.67,03:16,21:20:28,10
185,2.48,03.06,-0.67,03:16,21:20:28,10
185,2.48,03.06,-0.67,03:16,21:20:28,10
185,2.48,03.06,-0.67,03:16,21:20:28,10
185,2.48,03.06,-0.67,03:17,21:20:29,10
185,2.63,2.93,-0.67,03:17,21:20:29,10
185,2.63,2.93,-0.67,03:17,21:20:29,10
185,2.63,2.93,-0.67,03:17,21:20:30,10
185,2.63,2.93,-0.67,03:17,21:20:30,10
185,2.63,2.93,-0.67,03:17,21:20:30,10
185,2.63,2.93,-0.67,03:17,21:20:30,10
185,2.63,2.93,-0.67,03:17,21:20:30,10
185,2.63,2.93,-0.67,03:17,21:20:30,10
185,2.63,2.93,-0.67,03:17,21:20:30,10
185,2.63,2.93,-0.67,03:17,21:20:30,10
185,2.63,2.93,-0.67,03:17,21:20:30,10
185,2.63,2.93,-0.67,03:17,21:20:30,10
185,2.63,2.93,-0.67,03:17,21:20:30,10
185,2.63,2.93,-0.67,03:17,21:20:30,10
185,2.63,2.93,-0.67,03:17,21:20:30,10
185,2.63,2.93,-0.67,03:17,21:20:30,10
185,2.63,2.93,-0.67,03:17,21:20:30,10
185,2.63,2.93,-0.67,03:17,21:20:30,10
185,2.63,2.93,-0.67,03:17,21:20:30,10
185,2.78,2.78,-0.67,03:17,21:20:30,10
185,2.78,2.78,-0.67,03:17,21:20:30,10
185,2.78,2.78,-0.67,03:17,21:20:30,10
185,2.78,2.78,-0.67,03:17,21:20:30,10
185,389.994,207.363,-0.67,03:18,21:20:30,10
185,2.78,2.78,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.78,2.78,-0.67,03:18,21:20:30,10
185,2.78,2.78,-0.67,03:18,21:20:30,10
185,2.78,2.78,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.83,2.73,-0.67,03:18,21:20:30,10
185,2.88,2.68,-0.67,03:18,21:20:30,10
185,2.88,2.68,-0.67,03:18,21:20:30,10
185,2.88,2.68,-0.67,03:18,21:20:30,10
185,2.88,2.68,-0.67,03:18,21:20:31,10
185,2.88,2.68,-0.67,03:18,21:20:31,10
185,2.88,2.68,-0.67,03:18,21:20:31,10
185,2.88,2.68,-0.67,03:18,21:20:31,10
185,2.88,2.68,-0.67,03:18,21:20:31,10
185,2.88,2.68,-0.67,03:18,21:20:31,10
185,2.88,2.68,-0.67,03:18,21:20:31,10
185,1.82,1.69,-0.67,03:18,21:20:31,10
185,1.82,1.69,-0.67,03:18,21:20:31,10
185,1.82,1.69,-0.67,03:18,21:20:31,10
185,1.82,1.69,-0.67,03:18,21:20:31,10
185,1.82,1.69,-0.67,03:19,21:20:31,10
185,1.82,1.69,-0.67,03:19,21:20:31,10
185,1.82,1.69,-0.67,03:19,21:20:31,10
185,1.82,1.69,-0.67,03:19,21:20:31,10
185,1.82,1.69,-0.67,03:19,21:20:31,10
185,1.82,1.69,-0.67,03:19,21:20:31,10
185,1.82,1.69,-0.67,03:19,21:20:31,10
185,1.82,1.69,-0.67,03:19,21:20:31,10
185,1.82,1.69,-0.67,03:19,21:20:31,10
185,1.82,1.69,-0.67,03:19,21:20:31,10
185,1.82,1.69,-0.67,03:19,21:20:31,10
185,1.82,1.69,-0.67,03:20,21:20:32,10
185,1.85,1.66,-0.67,03:20,21:20:32,10
185,1.85,1.66,-0.67,03:20,21:20:32,10
185,1.85,1.66,-0.67,03:20,21:20:32,10
185,1.85,1.66,-0.67,03:20,21:20:32,10
185,1.85,1.66,-0.67,03:20,21:20:32,10
185,1.85,1.66,-0.67,03:20,21:20:32,10
185,1.85,1.66,-0.67,03:20,21:20:32,10
185,1.85,1.66,-0.67,03:20,21:20:32,10
185,1.85,1.66,-0.67,03:20,21:20:32,10
185,1.85,1.66,-0.67,03:20,21:20:33,10
185,1.85,1.66,-0.67,03:20,21:20:33,10
185,1.85,1.66,-0.67,03:20,21:20:33,10
185,1.85,1.66,-0.67,03:20,21:20:33,10
185,1.85,1.66,-0.67,03:20,21:20:33,10
185,1.85,1.66,-0.67,03:20,21:20:33,10
185,1.93,1.56,-0.67,03:21,21:20:33,10
185,1.93,1.56,-0.67,03:21,21:20:33,10
185,1.93,1.56,-0.67,03:21,21:20:33,10
185,1.93,1.56,-0.67,03:21,21:20:33,10
185,1.93,1.56,-0.67,03:21,21:20:33,10
185,1.93,1.56,-0.67,03:21,21:20:33,10
185,1.93,1.56,-0.67,03:21,21:20:33,10
185,1.93,1.56,-0.67,03:21,21:20:33,10
185,1.93,1.56,-0.67,03:21,21:20:33,10
185,1.93,1.56,-0.67,03:21,21:20:33,10
185,1.96,1.53,-0.67,03:21,21:20:33,10
185,1.93,1.56,-0.67,03:21,21:20:33,10
185,1.93,1.56,-0.67,03:21,21:20:33,10
185,1.93,1.56,-0.67,03:21,21:20:33,10
185,1.93,1.56,-0.67,03:21,21:20:33,10
185,1.93,1.56,-0.67,03:21,21:20:33,10
185,1.9,1.6,-0.67,03:21,21:20:33,10
185,1.9,1.6,-0.67,03:21,21:20:33,10
185,1.9,1.6,-0.67,03:21,21:20:33,10
185,1.87,1.63,-0.67,03:21,21:20:33,10
185,1.85,1.66,-0.67,03:21,21:20:33,10
185,1.85,1.66,-0.67,03:21,21:20:33,10
185,1.82,1.69,-0.67,03:21,21:20:33,10
185,1.82,1.69,-0.67,03:21,21:20:33,10
185,1.79,1.73,-0.67,03:21,21:20:33,10
185,1.79,1.73,-0.67,03:21,21:20:34,10
185,1.76,1.76,-0.67,03:21,21:20:34,10
185,1.76,1.76,-0.67,03:21,21:20:34,10
185,1.73,1.79,-0.67,03:21,21:20:34,10
185,1.69,1.82,-0.67,03:21,21:20:34,10
185,1.69,1.82,-0.67,03:21,21:20:34,10
185,1.69,1.82,-0.67,03:21,21:20:34,10
185,1.48,1.65,-0.67,03:21,21:20:34,10
185,1.45,1.67,-0.67,03:21,21:20:34,10
185,1.45,1.67,-0.67,03:22,21:20:34,10
185,1.42,1.7,-0.67,03:22,21:20:34,10
185,1.39,1.72,-0.67,03:22,21:20:34,10
185,1.39,1.72,-0.67,03:22,21:20:34,10
185,1.36,1.74,-0.67,03:22,21:20:34,10
185,1.33,1.77,-0.67,03:22,21:20:34,10
185,1.33,1.77,-0.67,03:22,21:20:34,10
185,1.3,1.79,-0.67,03:22,21:20:34,10
185,1.3,1.79,-0.67,03:22,21:20:34,10
185,1.27,1.81,-0.67,03:22,21:20:34,10
185,1.27,1.81,-0.67,03:22,21:20:34,10
185,193.673,376.462,-0.67,03:23,21:20:35,10
185,0.86,02.04,-0.67,03:23,21:20:35,10
185,0.86,02.04,-0.67,03:23,21:20:35,10
185,0.86,02.04,-0.67,03:23,21:20:35,10
185,0.86,02.04,-0.67,03:23,21:20:35,10
185,0.86,02.04,-0.67,03:23,21:20:35,10
185,0.86,02.04,-0.67,03:23,21:20:35,10
185,0.86,02.04,-0.67,03:23,21:20:35,10
185,0.86,02.04,-0.67,03:23,21:20:35,10
185,0.86,02.04,-0.67,03:23,21:20:35,10
185,0.86,02.04,-0.67,03:23,21:20:35,10
185,0.86,02.04,-0.67,03:23,21:20:36,10
185,0.86,02.04,-0.67,03:23,21:20:36,10
185,0.86,02.04,-0.67,03:23,21:20:36,10
185,0.86,02.04,-0.67,03:23,21:20:36,10
185,0.86,02.04,-0.67,03:23,21:20:36,10
185,0.86,02.04,-0.67,03:23,21:20:36,10
185,0.86,02.04,-0.67,03:23,21:20:36,10
185,0.86,02.04,-0.67,03:23,21:20:36,10
185,-0.94,02.01,-0.67,03:23,21:20:36,10
185,-1.07,1.94,-0.67,03:24,21:20:36,10
185,-1.07,1.94,-0.67,03:24,21:20:36,10
185,-1.21,1.86,-0.67,03:24,21:20:36,10
185,-1.17,1.88,-0.67,03:24,21:20:36,10
185,-1.33,1.77,-0.67,03:24,21:20:36,10
185,-1.3,1.79,-0.67,03:24,21:20:36,10
185,-1.36,1.74,-0.67,03:24,21:20:36,10
185,-1.36,1.74,-0.67,03:24,21:20:36,10
185,-1.45,1.67,-0.67,03:24,21:20:36,10
185,-1.45,1.67,-0.67,03:24,21:20:36,10
185,-1.54,1.59,-0.67,03:24,21:20:36,10
185,-1.62,1.51,-0.67,03:24,21:20:36,10
185,-1.67,1.45,-0.67,03:24,21:20:36,10
185,-1.65,1.48,-0.67,03:24,21:20:36,10
185,-1.7,1.42,-0.67,03:24,21:20:36,10
185,-1.74,1.36,-0.67,03:24,21:20:36,10
185,-1.79,1.3,-0.67,03:24,21:20:36,10
185,-1.79,1.3,-0.67,03:24,21:20:36,10
185,-1.84,1.24,-0.67,03:24,21:20:36,10
185,-1.81,1.27,-0.67,03:24,21:20:36,10
185,-1.81,1.27,-0.67,03:24,21:20:36,10
185,-1.81,1.27,-0.67,03:24,21:20:36,10
185,-1.81,1.27,-0.67,03:24,21:20:36,10
185,-1.81,1.27,-0.67,03:24,21:20:36,10
185,-1.81,1.27,-0.67,03:24,21:20:37,10
185,-1.84,1.24,-0.67,03:24,21:20:37,10
185,-1.84,1.24,-0.67,03:24,21:20:37,10
185,-1.84,1.24,-0.67,03:24,21:20:37,10
185,-1.84,1.24,-0.67,03:24,21:20:37,10
185,-1.84,1.24,-0.67,03:24,21:20:37,10
185,-1.86,1.21,-0.67,03:24,21:20:37,10
185,-3.75,2.34,-0.67,03:24,21:20:37,10
185,-3.75,2.34,-0.67,03:24,21:20:37,10
185,-3.83,2.21,-0.67,03:25,21:20:37,10
185,-3.86,2.14,-0.67,03:25,21:20:37,10
185,-3.94,02.01,-0.67,03:25,21:20:37,10
185,-3.97,1.94,-0.67,03:25,21:20:37,10
185,-4.04,1.8,-0.67,03:25,21:20:37,10
185,-4.1,1.65,-0.67,03:25,21:20:37,10
185,-4.15,1.51,-0.67,03:25,21:20:37,10
185,-4.15,1.51,-0.67,03:25,21:20:37,10
185,-4.18,1.44,-0.67,03:25,21:20:37,10
185,-4.15,1.51,-0.67,03:25,21:20:37,10
185,-4.15,1.51,-0.67,03:25,21:20:37,10
185,-4.15,1.51,-0.67,03:25,21:20:37,10
185,-4.15,1.51,-0.67,03:25,21:20:37,10
185,-4.12,1.58,-0.67,03:25,21:20:37,10
185,-4.12,1.58,-0.67,03:26,21:20:38,10
185,-2.96,3.28,-0.67,03:26,21:20:38,10
185,-2.96,3.28,-0.67,03:26,21:20:38,10
185,-2.96,3.28,-0.67,03:26,21:20:39,10
185,-2.96,3.28,-0.67,03:26,21:20:39,10
185,-2.96,3.28,-0.67,03:26,21:20:39,10
185,-2.96,3.28,-0.67,03:26,21:20:39,10
185,-2.96,3.28,-0.67,03:26,21:20:39,10
185,-2.96,3.28,-0.67,03:26,21:20:39,10
185,-2.96,3.28,-0.67,03:27,21:20:39,10
185,-2.96,3.28,-0.67,03:27,21:20:39,10
185,-2.96,3.28,-0.67,03:27,21:20:39,10
185,-2.96,3.28,-0.67,03:27,21:20:39,10
185,-2.96,3.28,-0.67,03:27,21:20:39,10
185,-2.96,3.28,-0.67,03:27,21:20:39,10
185,-2.96,3.28,-0.67,03:27,21:20:39,10
185,-2.96,3.28,-0.67,03:27,21:20:39,10
185,0.92,4.32,-0.67,03:27,21:20:39,10
185,01.07,4.29,-0.67,03:27,21:20:39,10
185,1.22,4.25,-0.67,03:27,21:20:39,10
185,1.22,4.25,-0.67,03:27,21:20:39,10
185,1.36,4.2,-0.67,03:27,21:20:39,10
185,1.44,4.18,-0.67,03:27,21:20:39,10
185,1.44,4.18,-0.67,03:27,21:20:39,10
185,1.44,4.18,-0.67,03:27,21:20:39,10
185,1.58,4.12,-0.67,03:27,21:20:39,10
185,1.73,04.07,-0.67,03:27,21:20:39,10
185,1.87,4,-0.67,03:27,21:20:39,10
185,1.87,4,-0.67,03:27,21:20:39,10
185,02.01,3.94,-0.67,03:27,21:20:39,10
185,2.14,3.86,-0.67,03:27,21:20:39,10
185,2.14,3.86,-0.67,03:27,21:20:39,10
185,2.27,3.79,-0.67,03:27,21:20:39,10
185,2.27,3.79,-0.67,03:27,21:20:39,10
185,2.47,3.66,-0.67,03:27,21:20:40,10
185,2.6,3.57,-0.67,03:27,21:20:40,10
185,2.6,3.57,-0.67,03:27,21:20:40,10
185,2.72,3.48,-0.67,03:27,21:20:40,10
185,2.84,3.38,-0.67,03:27,21:20:40,10
185,03.01,3.23,-0.67,03:27,21:20:40,10
185,1.57,1.57,-0.67,03:27,21:20:40,10
185,1.57,1.57,-0.67,03:28,21:20:40,10
185,1.62,1.51,-0.67,03:28,21:20:40,10
185,1.62,1.51,-0.67,03:28,21:20:40,10
185,1.7,1.42,-0.67,03:28,21:20:40,10
185,1.74,1.36,-0.67,03:28,21:20:40,10
185,1.74,1.36,-0.67,03:28,21:20:40,10
185,1.79,1.3,-0.67,03:28,21:20:40,10
185,1.86,1.21,-0.67,03:28,21:20:40,10
185,1.84,1.24,-0.67,03:28,21:20:40,10
185,1.9,1.14,-0.67,03:28,21:20:40,10
185,1.9,1.14,-0.67,03:28,21:20:40,10
185,1.9,1.14,-0.67,03:28,21:20:40,10
185,1.99,0.97,-0.67,03:28,21:20:40,10
185,1.97,01.01,-0.67,03:28,21:20:40,10
185,02.02,0.9,-0.67,03:28,21:20:40,10
185,02.02,0.9,-0.67,03:28,21:20:40,10
185,02.05,0.83,-0.67,03:28,21:20:40,10
185,02.09,0.72,-0.67,03:28,21:20:40,10
185,02.09,0.72,-0.67,03:28,21:20:40,10
185,02.09,0.72,-0.67,03:28,21:20:40,10
185,2.12,0.65,-0.67,03:28,21:20:40,10
185,2.14,0.57,-0.67,03:29,21:20:42,10
185,2.21,-0.15,-0.67,03:29,21:20:42,10
185,2.21,-0.15,-0.67,03:29,21:20:42,10
185,2.21,-0.15,-0.67,03:29,21:20:42,10
185,2.21,-0.15,-0.67,03:29,21:20:42,10
185,2.21,-0.15,-0.67,03:29,21:20:42,10
185,2.21,-0.15,-0.67,03:29,21:20:42,10
185,2.21,-0.15,-0.67,03:30,21:20:42,10
185,2.21,-0.15,-0.67,03:30,21:20:42,10
185,2.21,-0.15,-0.67,03:30,21:20:42,10
185,2.21,-0.15,-0.67,03:30,21:20:42,10
185,2.21,-0.15,-0.67,03:30,21:20:42,10
185,2.21,-0.15,-0.67,03:30,21:20:42,10
185,2.21,-0.15,-0.67,03:30,21:20:42,10
185,2.21,-0.15,-0.67,03:30,21:20:42,10
185,2.21,-0.15,-0.67,03:30,21:20:42,10
185,2.21,-0.15,-0.67,03:30,21:20:42,10
185,2.21,-0.15,-0.67,03:30,21:20:42,10
185,1.95,-1.04,-0.67,03:30,21:20:42,10
185,1.94,-1.07,-0.67,03:30,21:20:42,10
185,1.94,-1.07,-0.67,03:30,21:20:42,10
185,1.92,-1.11,-0.67,03:30,21:20:42,10
185,1.92,-1.11,-0.67,03:30,21:20:42,10
185,1.92,-1.11,-0.67,03:30,21:20:42,10
185,1.9,-1.14,-0.67,03:30,21:20:42,10
185,1.9,-1.14,-0.67,03:30,21:20:42,10
185,1.88,-1.17,-0.67,03:30,21:20:42,10
185,1.88,-1.17,-0.67,03:30,21:20:42,10
185,1.86,-1.21,-0.67,03:30,21:20:42,10
185,1.84,-1.24,-0.67,03:30,21:20:42,10
185,1.84,-1.24,-0.67,03:30,21:20:42,10
185,1.81,-1.27,-0.67,03:30,21:20:43,10
185,1.79,-1.3,-0.67,03:30,21:20:43,10
185,1.77,-1.33,-0.67,03:30,21:20:43,10
185,1.74,-1.36,-0.67,03:30,21:20:43,10
185,1.74,-1.36,-0.67,03:30,21:20:43,10
185,1.72,-1.39,-0.67,03:30,21:20:43,10
185,1.7,-1.42,-0.67,03:30,21:20:43,10
185,1.7,-1.42,-0.67,03:30,21:20:43,10
185,2.1,-1.83,-0.67,03:30,21:20:43,10
185,02.07,-1.86,-0.67,03:31,21:20:43,10
185,02.07,-1.86,-0.67,03:31,21:20:43,10
185,02.04,-1.9,-0.67,03:31,21:20:43,10
185,02.04,-1.9,-0.67,03:31,21:20:43,10
185,2,-1.94,-0.67,03:31,21:20:43,10
185,2,-1.94,-0.67,03:31,21:20:43,10
185,2,-1.94,-0.67,03:31,21:20:43,10
185,1.97,-1.97,-0.67,03:31,21:20:43,10
185,1.97,-1.97,-0.67,03:31,21:20:43,10
185,1.94,-2,-0.67,03:31,21:20:43,10
185,1.9,-2.04,-0.67,03:31,21:20:43,10
185,1.9,-2.04,-0.67,03:31,21:20:43,10
185,1.83,-2.1,-0.67,03:31,21:20:43,10
185,1.79,-2.13,-0.67,03:31,21:20:43,10
185,1.79,-2.13,-0.67,03:31,21:20:43,10
185,0,0,-0.67,03:31,21:20:43,2
185,1.75,-2.17,-0.67,03:31,21:20:43,2
185,1.68,-2.23,-0.67,03:31,21:20:43,2
185,1.68,-2.23,-0.67,03:31,21:20:43,2
185,1.64,-2.25,-0.67,03:31,21:20:43,2
185,1.6,-2.28,-0.67,03:31,21:20:43,2
185,1.6,-2.28,-0.67,03:31,21:20:43,2
185,1.52,-2.34,-0.67,03:32,21:20:44,2
185,1.48,-2.36,-0.67,03:32,21:20:44,2
185,1.48,-2.36,-0.67,03:33,21:20:45,2
185,01.04,-2.58,-0.67,03:33,21:20:45,2
185,01.04,-2.58,-0.67,03:33,21:20:45,2
185,01.04,-2.58,-0.67,03:33,21:20:45,2
185,01.04,-2.58,-0.67,03:33,21:20:45,2
185,01.04,-2.58,-0.67,03:33,21:20:45,2
185,01.04,-2.58,-0.67,03:33,21:20:45,2
185,01.04,-2.58,-0.67,03:33,21:20:45,2
185,01.04,-2.58,-0.67,03:33,21:20:45,2
185,01.04,-2.58,-0.67,03:33,21:20:45,2
185,01.04,-2.58,-0.67,03:33,21:20:45,2
185,01.04,-2.58,-0.67,03:33,21:20:45,2
185,01.04,-2.58,-0.67,03:33,21:20:45,2
185,01.04,-2.58,-0.67,03:33,21:20:45,2
185,01.04,-2.58,-0.67,03:33,21:20:45,2
185,01.04,-2.58,-0.67,03:33,21:20:45,2
185,01.04,-2.58,-0.67,03:33,21:20:45,2
185,01.04,-2.58,-0.67,03:33,21:20:45,2
185,0.34,-2.77,-0.67,03:33,21:20:45,2
185,0.34,-2.77,-0.67,03:33,21:20:45,2
185,0.34,-2.77,-0.67,03:33,21:20:45,2
185,0.34,-2.77,-0.67,03:33,21:20:45,2
