pessoa,x,y,z,tempo,hora,som
163,988.832,0,-0.67,08:49,20:37:59,21
163,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-134.335,-807.164,-0.67,08:49,20:37:59,21
164,-150.726,-905.653,-0.67,08:49,20:37:59,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,110.949,0,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:00,21
164,-132.906,-830.486,-0.67,08:50,20:38:00,21
163,-134.335,-807.164,-0.67,08:50,20:38:01,21
163,-134.335,-807.164,-0.67,08:50,20:38:01,21
163,-134.335,-807.164,-0.67,08:50,20:38:01,21
163,-134.335,-807.164,-0.67,08:50,20:38:01,21
163,-134.335,-807.164,-0.67,08:50,20:38:01,21
163,-134.335,-807.164,-0.67,08:50,20:38:01,21
163,-134.335,-807.164,-0.67,08:50,20:38:01,21
163,-134.335,-807.164,-0.67,08:50,20:38:01,21
163,-134.335,-807.164,-0.67,08:51,20:38:01,21
163,-134.335,-807.164,-0.67,08:51,20:38:01,21
163,-134.335,-807.164,-0.67,08:51,20:38:01,21
163,-134.335,-807.164,-0.67,08:51,20:38:01,21
163,0,0,-0.67,08:51,20:38:01,21
163,-134.335,-807.164,-0.67,08:51,20:38:01,21
163,-134.335,-807.164,-0.67,08:51,20:38:01,21
163,-134.335,-807.164,-0.67,08:51,20:38:01,21
163,-134.335,-807.164,-0.67,08:51,20:38:01,21
163,-134.335,-807.164,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,110.949,0,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,0,0,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,0,0,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,110.949,0,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,110.949,0,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,0,0,-0.67,08:51,20:38:01,21
163,110.949,0,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,110.949,0,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-135.723,-783.597,-0.67,08:51,20:38:01,21
163,-13.707,-759.791,-0.67,08:51,20:38:01,21
163,-13.707,-759.791,-0.67,08:51,20:38:01,21
163,-13.707,-759.791,-0.67,08:51,20:38:01,21
163,110.949,0,-0.67,08:51,20:38:01,21
164,-134.335,-807.164,-0.67,08:51,20:38:01,21
162,110.949,0,-0.67,08:52,20:38:02,21
162,0,0,-0.67,08:52,20:38:02,21
162,-920.286,-175.601,-0.67,08:52,20:38:02,21
162,-61.368,-175.735,-0.67,08:52,20:38:02,21
162,0,0,-0.67,08:52,20:38:02,21
162,0,0,-0.67,08:52,20:38:02,21
162,122.661,-175.414,-0.67,08:52,20:38:02,21
162,153.256,-175.173,-0.67,08:52,20:38:02,21
162,110.949,0,-0.67,08:52,20:38:02,21
162,275.078,-173.677,-0.67,08:52,20:38:02,21
162,-13.707,-759.791,-0.67,08:52,20:38:02,21
162,395.559,-171.335,-0.67,08:52,20:38:02,21
162,-13.707,-759.791,-0.67,08:52,20:38:02,21
162,514.112,-168.159,-0.67,08:52,20:38:02,21
162,572.486,-166.262,-0.67,08:52,20:38:02,21
162,630.161,-164.163,-0.67,08:52,20:38:02,21
162,0,0,-0.67,08:52,20:38:02,21
162,743.141,-159.367,-0.67,08:52,20:38:02,21
162,-13.707,-759.791,-0.67,08:52,20:38:02,21
162,-13.707,-759.791,-0.67,08:52,20:38:02,21
162,852.499,-153.795,-0.67,08:52,20:38:02,21
162,905.653,-150.726,-0.67,08:52,20:38:02,21
162,-13.707,-759.791,-0.67,08:52,20:38:02,21
162,110.949,0,-0.67,08:52,20:38:02,21
162,105.824,-140.434,-0.67,08:52,20:38:02,21
162,110.661,-136.655,-0.67,08:52,20:38:02,21
162,110.949,0,-0.67,08:52,20:38:02,21
162,115.363,-13.271,-0.67,08:52,20:38:02,21
162,119.924,-128.603,-0.67,08:52,20:38:02,21
162,124.339,-124.339,-0.67,08:52,20:38:02,21
162,110.949,0,-0.67,08:52,20:38:02,21
162,130.676,-117.661,-0.67,08:52,20:38:02,21
162,130.676,-117.661,-0.67,08:52,20:38:02,21
162,134.703,-113.029,-0.67,08:52,20:38:02,21
162,-13.707,-759.791,-0.67,08:52,20:38:02,21
162,140.434,-105.824,-0.67,08:52,20:38:02,21
162,-13.707,-759.791,-0.67,08:52,20:38:02,21
162,156.719,0,-0.67,08:52,20:38:02,21
163,0,0,-0.67,08:51,20:38:02,21
163,-13.707,-759.791,-0.67,08:51,20:38:02,21
163,-13.707,-759.791,-0.67,08:51,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,110.949,0,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,0,0,-0.67,08:52,20:38:02,21
163,0,-175.842,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-135.723,-783.597,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,61.368,-175.735,-0.67,08:52,20:38:02,21
163,0,0,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,455.113,-16.985,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,0,0,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,68.707,-161.863,-0.67,08:52,20:38:02,21
163,798.306,-156.676,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,110.949,0,-0.67,08:52,20:38:02,21
163,957.704,-147.474,-0.67,08:52,20:38:02,21
163,0,0,-0.67,08:52,20:38:02,21
163,110.661,-136.655,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,110.949,0,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,0,0,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,-13.707,-759.791,-0.67,08:52,20:38:02,21
163,110.949,0,-0.67,08:52,20:38:02,21
163,144.041,-100.859,-0.67,08:52,20:38:02,21
164,-13.707,-759.791,-0.67,08:52,20:38:02,21
164,110.949,0,-0.67,08:52,20:38:02,21
163,0,0,-0.67,08:53,20:38:03,21
163,-13.707,-759.791,-0.67,08:53,20:38:03,21
163,-13.707,-759.791,-0.67,08:53,20:38:03,21
163,-13.707,-759.791,-0.67,08:53,20:38:03,21
163,-13.707,-759.791,-0.67,08:53,20:38:03,21
163,-13.707,-759.791,-0.67,08:53,20:38:03,21
163,-13.707,-759.791,-0.67,08:53,20:38:03,21
163,-13.707,-759.791,-0.67,08:53,20:38:03,21
163,-13.707,-759.791,-0.67,08:53,20:38:03,21
163,-135.723,-783.597,-0.67,08:53,20:38:03,21
163,-135.723,-783.597,-0.67,08:53,20:38:03,21
163,-135.723,-783.597,-0.67,08:53,20:38:03,21
163,-135.723,-783.597,-0.67,08:53,20:38:03,21
163,-135.723,-783.597,-0.67,08:53,20:38:03,21
163,-135.723,-783.597,-0.67,08:53,20:38:03,21
163,-135.723,-783.597,-0.67,08:53,20:38:03,21
163,-135.723,-783.597,-0.67,08:53,20:38:03,21
163,-135.723,-783.597,-0.67,08:53,20:38:03,21
163,-135.723,-783.597,-0.67,08:53,20:38:03,21
163,-135.723,-783.597,-0.67,08:53,20:38:03,21
163,-134.335,-807.164,-0.67,08:53,20:38:03,21
163,-134.335,-807.164,-0.67,08:53,20:38:03,21
163,-134.335,-807.164,-0.67,08:53,20:38:03,21
163,-134.335,-807.164,-0.67,08:53,20:38:03,21
163,-134.335,-807.164,-0.67,08:53,20:38:03,21
163,-134.335,-807.164,-0.67,08:53,20:38:03,21
163,-134.335,-807.164,-0.67,08:53,20:38:03,21
163,-132.906,-830.486,-0.67,08:53,20:38:03,21
163,-132.906,-830.486,-0.67,08:53,20:38:03,21
163,-132.906,-830.486,-0.67,08:53,20:38:03,21
163,-132.906,-830.486,-0.67,08:53,20:38:03,21
163,-132.906,-830.486,-0.67,08:53,20:38:03,21
163,-132.906,-830.486,-0.67,08:53,20:38:03,21
163,-132.906,-830.486,-0.67,08:53,20:38:03,21
163,-131.436,-853.555,-0.67,08:53,20:38:03,21
163,-131.436,-853.555,-0.67,08:53,20:38:03,21
163,-131.436,-853.555,-0.67,08:53,20:38:03,21
163,-131.436,-853.555,-0.67,08:53,20:38:03,21
163,-131.436,-853.555,-0.67,08:53,20:38:03,21
163,-131.436,-853.555,-0.67,08:53,20:38:03,21
163,-129.926,-876.364,-0.67,08:53,20:38:03,21
163,-129.926,-876.364,-0.67,08:53,20:38:03,21
163,-129.926,-876.364,-0.67,08:53,20:38:03,21
163,-129.926,-876.364,-0.67,08:53,20:38:03,21
163,-129.926,-876.364,-0.67,08:53,20:38:03,21
163,-128.377,-898.905,-0.67,08:53,20:38:03,21
163,-128.377,-898.905,-0.67,08:53,20:38:03,21
163,-128.377,-898.905,-0.67,08:53,20:38:03,21
163,-128.377,-898.905,-0.67,08:53,20:38:03,21
163,-128.377,-898.905,-0.67,08:53,20:38:03,21
163,-128.377,-898.905,-0.67,08:53,20:38:03,21
163,-126.789,-921.173,-0.67,08:53,20:38:03,21
164,-126.789,-921.173,-0.67,08:53,20:38:03,21
163,139.676,0,-0.67,08:53,20:38:04,21
163,-126.789,-921.173,-0.67,08:53,20:38:04,21
163,-126.789,-921.173,-0.67,08:53,20:38:04,21
163,-125.162,-943.161,-0.67,08:53,20:38:04,21
163,-125.162,-943.161,-0.67,08:53,20:38:04,21
163,-123.497,-964.861,-0.67,08:53,20:38:04,21
163,-123.497,-964.861,-0.67,08:53,20:38:04,21
163,-121.794,-986.267,-0.67,08:53,20:38:04,21
163,-121.794,-986.267,-0.67,08:53,20:38:04,21
163,-121.794,-986.267,-0.67,08:53,20:38:04,21
163,-120.054,-100.737,-0.67,08:54,20:38:04,21
163,-112.734,-108.866,-0.67,08:54,20:38:04,21
163,-112.734,-108.866,-0.67,08:54,20:38:04,21
163,-112.734,-108.866,-0.67,08:54,20:38:04,21
163,-112.734,-108.866,-0.67,08:54,20:38:04,21
163,-110.817,-110.817,-0.67,08:54,20:38:04,21
163,-110.817,-110.817,-0.67,08:54,20:38:04,21
163,-108.866,-112.734,-0.67,08:54,20:38:04,21
163,-108.866,-112.734,-0.67,08:54,20:38:04,21
163,-108.866,-112.734,-0.67,08:54,20:38:04,21
163,-106.882,-114.617,-0.67,08:54,20:38:04,21
163,-106.882,-114.617,-0.67,08:54,20:38:04,21
163,-106.882,-114.617,-0.67,08:54,20:38:04,21
163,-104.866,-116.465,-0.67,08:54,20:38:04,21
163,-104.866,-116.465,-0.67,08:54,20:38:04,21
163,-102.817,-118.278,-0.67,08:54,20:38:04,21
163,-102.817,-118.278,-0.67,08:54,20:38:04,21
163,-102.817,-118.278,-0.67,08:54,20:38:04,21
163,-102.817,-118.278,-0.67,08:54,20:38:04,21
163,-100.737,-120.054,-0.67,08:54,20:38:04,21
163,-100.737,-120.054,-0.67,08:54,20:38:04,21
163,-100.737,-120.054,-0.67,08:54,20:38:04,21
163,-986.267,-121.794,-0.67,08:54,20:38:04,21
163,-986.267,-121.794,-0.67,08:54,20:38:04,21
163,-986.267,-121.794,-0.67,08:54,20:38:04,21
163,-964.861,-123.497,-0.67,08:54,20:38:04,21
163,-964.861,-123.497,-0.67,08:54,20:38:04,21
163,-964.861,-123.497,-0.67,08:54,20:38:04,21
163,-964.861,-123.497,-0.67,08:54,20:38:04,21
163,-943.161,-125.162,-0.67,08:54,20:38:04,21
163,-943.161,-125.162,-0.67,08:54,20:38:04,21
163,-943.161,-125.162,-0.67,08:54,20:38:04,21
163,-943.161,-125.162,-0.67,08:54,20:38:04,21
163,-943.161,-125.162,-0.67,08:54,20:38:04,21
163,-921.173,-126.789,-0.67,08:54,20:38:04,21
163,-921.173,-126.789,-0.67,08:54,20:38:04,21
163,-921.173,-126.789,-0.67,08:54,20:38:04,21
163,-921.173,-126.789,-0.67,08:54,20:38:04,21
163,-921.173,-126.789,-0.67,08:54,20:38:04,21
163,-921.173,-126.789,-0.67,08:54,20:38:04,21
163,-898.905,-128.377,-0.67,08:54,20:38:04,21
164,-898.905,-128.377,-0.67,08:54,20:38:04,21
163,175.842,0,-0.67,08:54,20:38:05,21
163,-898.905,-128.377,-0.67,08:54,20:38:05,21
163,-898.905,-128.377,-0.67,08:54,20:38:05,21
163,-898.905,-128.377,-0.67,08:54,20:38:05,21
163,-898.905,-128.377,-0.67,08:54,20:38:05,21
163,-898.905,-128.377,-0.67,08:54,20:38:05,21
163,-898.905,-128.377,-0.67,08:54,20:38:05,21
163,-898.905,-128.377,-0.67,08:54,20:38:05,21
163,-898.905,-128.377,-0.67,08:54,20:38:05,21
163,-898.905,-128.377,-0.67,08:54,20:38:05,21
163,-898.905,-128.377,-0.67,08:54,20:38:05,21
163,-898.905,-128.377,-0.67,08:54,20:38:05,21
163,-898.905,-128.377,-0.67,08:55,20:38:05,21
163,-898.905,-128.377,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-898.905,-128.377,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-898.905,-128.377,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-876.364,-129.926,-0.67,08:55,20:38:05,21
163,-898.905,-128.377,-0.67,08:55,20:38:05,21
163,-898.905,-128.377,-0.67,08:55,20:38:05,21
163,-898.905,-128.377,-0.67,08:55,20:38:05,21
163,-898.905,-128.377,-0.67,08:55,20:38:05,21
163,-898.905,-128.377,-0.67,08:55,20:38:05,21
163,-113.165,-161.617,-0.67,08:55,20:38:05,21
163,-113.165,-161.617,-0.67,08:55,20:38:05,21
163,-113.165,-161.617,-0.67,08:55,20:38:06,21
163,-113.165,-161.617,-0.67,08:55,20:38:06,21
163,-113.165,-161.617,-0.67,08:55,20:38:06,21
163,-115.969,-159.617,-0.67,08:55,20:38:06,21
163,124.487,0,-0.67,08:55,20:38:06,21
163,-115.969,-159.617,-0.67,08:55,20:38:06,21
163,-115.969,-159.617,-0.67,08:55,20:38:06,21
163,-115.969,-159.617,-0.67,08:55,20:38:06,21
163,-115.969,-159.617,-0.67,08:55,20:38:06,21
163,-118.737,-157.569,-0.67,08:55,20:38:06,21
163,-118.737,-157.569,-0.67,08:55,20:38:06,21
163,-118.737,-157.569,-0.67,08:55,20:38:06,21
163,-118.737,-157.569,-0.67,08:55,20:38:06,21
163,-118.737,-157.569,-0.67,08:55,20:38:06,21
163,-118.737,-157.569,-0.67,08:55,20:38:06,21
163,-118.737,-157.569,-0.67,08:55,20:38:06,21
163,-121.469,-155.473,-0.67,08:55,20:38:06,21
163,-121.469,-155.473,-0.67,08:55,20:38:06,21
163,-121.469,-155.473,-0.67,08:55,20:38:06,21
163,-121.469,-155.473,-0.67,08:55,20:38:06,21
163,-121.469,-155.473,-0.67,08:56,20:38:06,21
163,-121.469,-155.473,-0.67,08:56,20:38:06,21
163,-121.469,-155.473,-0.67,08:56,20:38:06,21
163,-124.164,-153.329,-0.67,08:56,20:38:06,21
163,-124.164,-153.329,-0.67,08:56,20:38:06,21
163,-124.164,-153.329,-0.67,08:56,20:38:06,21
163,-124.164,-153.329,-0.67,08:56,20:38:06,21
163,-124.164,-153.329,-0.67,08:56,20:38:06,21
163,-124.164,-153.329,-0.67,08:56,20:38:06,21
163,-124.164,-153.329,-0.67,08:56,20:38:06,21
163,-126.821,-151.139,-0.67,08:56,20:38:06,21
163,-126.821,-151.139,-0.67,08:56,20:38:06,21
163,-126.821,-151.139,-0.67,08:56,20:38:06,21
163,-126.821,-151.139,-0.67,08:56,20:38:06,21
163,-126.821,-151.139,-0.67,08:56,20:38:06,21
163,-126.821,-151.139,-0.67,08:56,20:38:06,21
163,-126.821,-151.139,-0.67,08:56,20:38:06,21
163,-126.821,-151.139,-0.67,08:56,20:38:06,21
163,-126.821,-151.139,-0.67,08:56,20:38:06,21
163,-126.821,-151.139,-0.67,08:56,20:38:06,21
163,-129.439,-148.903,-0.67,08:56,20:38:06,21
163,-129.439,-148.903,-0.67,08:56,20:38:06,21
163,-129.439,-148.903,-0.67,08:56,20:38:06,21
163,-129.439,-148.903,-0.67,08:56,20:38:06,21
163,-129.439,-148.903,-0.67,08:56,20:38:06,21
163,-129.439,-148.903,-0.67,08:56,20:38:06,21
163,-129.439,-148.903,-0.67,08:56,20:38:06,21
163,-129.439,-148.903,-0.67,08:56,20:38:06,21
163,-129.439,-148.903,-0.67,08:56,20:38:06,21
163,-129.439,-148.903,-0.67,08:56,20:38:06,21
163,-129.439,-148.903,-0.67,08:56,20:38:06,21
163,-129.439,-148.903,-0.67,08:56,20:38:06,21
163,-129.439,-148.903,-0.67,08:56,20:38:06,21
163,-129.439,-148.903,-0.67,08:56,20:38:06,21
163,-129.439,-148.903,-0.67,08:56,20:38:06,21
163,-129.439,-148.903,-0.67,08:56,20:38:06,21
163,-129.439,-148.903,-0.67,08:56,20:38:06,21
163,-129.439,-148.903,-0.67,08:56,20:38:06,21
163,-132.018,-146.621,-0.67,08:56,20:38:06,21
163,-132.018,-146.621,-0.67,08:56,20:38:06,21
163,278.691,0,-0.67,08:56,20:38:06,21
163,-132.018,-146.621,-0.67,08:56,20:38:06,21
163,-132.018,-146.621,-0.67,08:56,20:38:06,21
163,-132.018,-146.621,-0.67,08:56,20:38:06,21
163,-132.018,-146.621,-0.67,08:56,20:38:06,21
163,-132.018,-146.621,-0.67,08:56,20:38:06,21
163,-132.018,-146.621,-0.67,08:56,20:38:06,21
163,-132.018,-146.621,-0.67,08:56,20:38:06,21
163,-132.018,-146.621,-0.67,08:56,20:38:06,21
164,-115.969,-159.617,-0.67,08:55,20:38:06,21
164,-132.018,-146.621,-0.67,08:56,20:38:06,21
163,-132.018,-146.621,-0.67,08:57,20:38:07,21
163,-132.018,-146.621,-0.67,08:57,20:38:07,21
163,-132.018,-146.621,-0.67,08:57,20:38:07,21
163,-132.018,-146.621,-0.67,08:57,20:38:07,21
163,-132.018,-146.621,-0.67,08:57,20:38:07,21
